timestamp,open,high,low,close,volume,rsi,macd
2025-06-17 06:30:00,7.664,7.689,7.644,7.673,62176.94,45.259719414009616,0.00021663085160827933
2025-06-17 07:00:00,7.673,7.726,7.644,7.644,83194.04,42.378930704485114,-0.0054760621381015895
2025-06-17 07:30:00,7.644,7.682,7.633,7.644,85329.78,42.3789307044851,-0.00987374397177021
2025-06-17 08:00:00,7.644,7.734,7.637,7.713,170171.13,50.987430605658176,-0.007702426388784822
2025-06-17 08:30:00,7.713,7.713,7.643,7.684,90220.23,47.758000485064315,-0.008226865018767349
2025-06-17 09:00:00,7.684,7.714,7.651,7.689,224138.6,48.36524220039029,-0.008145136138910658
2025-06-17 09:30:00,7.689,7.708,7.63,7.702,210078.55,49.992785324328636,-0.006951244439433069
2025-06-17 10:00:00,7.702,7.723,7.634,7.649,194096.86,43.915306193788304,-0.010164562971872293
2025-06-17 10:30:00,7.649,7.655,7.589,7.647,587938.41,43.69941715324378,-0.012725828910713055
2025-06-17 11:00:00,7.647,7.648,7.578,7.591,198379.95,38.05782868802693,-0.019054731524782653
2025-06-17 11:30:00,7.591,7.632,7.558,7.632,481457.36,43.78043359565126,-0.02052547025062257
2025-06-17 12:00:00,7.632,7.675,7.583,7.583,129233.11,39.12788787192547,-0.025352681842085723
2025-06-17 12:30:00,7.583,7.594,7.458,7.487,537641.89,31.96153678484796,-0.03650388543263894
2025-06-17 13:00:00,7.487,7.515,7.466,7.492,191925.1,32.65338512199346,-0.04442572430919611
2025-06-17 13:30:00,7.492,7.507,7.429,7.432,129564.46,28.86083578682652,-0.05491234195539718
2025-06-17 14:00:00,7.434,7.542,7.413,7.496,293880.89,37.23487233386226,-0.057397158151646366
2025-06-17 14:30:00,7.496,7.515,7.401,7.405,404711.06,31.548326744104614,-0.06594911205866083
2025-06-17 15:00:00,7.405,7.468,7.294,7.304,585992.22,26.678393623755014,-0.07995478407061096
2025-06-17 15:30:00,7.304,7.428,7.266,7.324,1540055.29,29.015109393662126,-0.0884212816974026
2025-06-17 16:00:00,7.324,7.438,7.322,7.394,1855214.35,36.62760048632212,-0.088462882040929
2025-06-17 16:30:00,7.394,7.464,7.32,7.326,419273.71,32.932845125502766,-0.09291185231530541
2025-06-17 17:00:00,7.326,7.362,7.301,7.324,513831.02,32.82795687538446,-0.09549823241841793
2025-06-17 17:30:00,7.324,7.404,7.312,7.347,288798.94,35.37694378521794,-0.09460154181637215
2025-06-17 18:00:00,7.347,7.397,7.336,7.351,286583.12,35.83298878342009,-0.09250183787669108
2025-06-17 18:30:00,7.351,7.426,7.349,7.426,199439.26,43.83617361967639,-0.08381971270598232
2025-06-17 19:00:00,7.426,7.509,7.407,7.488,536259.36,49.44916620910437,-0.07111639853854879
2025-06-17 19:30:00,7.488,7.524,7.447,7.452,336165.08,46.54068636064244,-0.06322501110208645
2025-06-17 20:00:00,7.452,7.499,7.392,7.441,235629.21,45.65701761835116,-0.05719928007805386
2025-06-17 20:30:00,7.441,7.449,7.386,7.41,199620.43,43.169384890032596,-0.054299356568306756
2025-06-17 21:00:00,7.41,7.426,7.37,7.423,194904.25,44.534189338108376,-0.05037150360120268
2025-06-17 21:30:00,7.423,7.465,7.391,7.413,169347.03,43.66549343009448,-0.04751781248906983
2025-06-17 22:00:00,7.413,7.419,7.374,7.407,252841.77,43.12198176454062,-0.045219133555187696
2025-06-17 22:30:00,7.407,7.424,7.292,7.296,211499.44,34.55326163548984,-0.051757557369893625
2025-06-17 23:00:00,7.296,7.401,7.295,7.4,264567.01,45.48372271708539,-0.04799412808090331
2025-06-17 23:30:00,7.4,7.482,7.38,7.437,366746.55,48.762354944752154,-0.04154706378803752
2025-06-18 00:00:00,7.437,7.568,7.407,7.473,647680.98,51.79974987490632,-0.03315067935587113
2025-06-18 00:30:00,7.473,7.544,7.425,7.443,398801.25,49.18318109602324,-0.028587692357953998
2025-06-18 01:00:00,7.443,7.541,7.441,7.484,341751.08,52.69972047417152,-0.02141626160621879
2025-06-18 01:30:00,7.484,7.518,7.377,7.391,701442.65,45.079449888951686,-0.022972362736839003
2025-06-18 02:00:00,7.391,7.43,7.352,7.421,560654.72,47.706295100372614,-0.02153657458861513
2025-06-18 02:30:00,7.421,7.421,7.343,7.346,115865.91,42.26385782422602,-0.026149144277742842
2025-06-18 03:00:00,7.335,7.414,7.334,7.398,172000.99,46.79585830488088,-0.02531683683443564
2025-06-18 03:30:00,7.398,7.546,7.397,7.546,270897.96,57.11398648546467,-0.012569965340854417
2025-06-18 04:00:00,7.546,7.709,7.523,7.641,606001.96,62.183675983360466,0.005138494836064211
2025-06-18 04:30:00,7.641,7.795,7.635,7.738,478216.98,66.53382888948808,0.026691977939507616
2025-06-18 05:00:00,7.738,7.749,7.635,7.635,302984.44,58.799084752652874,0.03505790369930484
2025-06-18 05:30:00,7.635,7.667,7.577,7.588,440354.56,55.62153941339707,0.03746359591909698
2025-06-18 06:00:00,7.588,7.635,7.496,7.505,497113.67,50.43780994008228,0.03230037932868779
2025-06-18 06:30:00,7.505,7.508,7.396,7.454,387823.27,47.50797845296325,0.023818652605959834
2025-06-18 07:00:00,7.454,7.48,7.425,7.442,196283.13,46.818845723039864,0.015944722522843513
2025-06-18 07:30:00,7.442,7.493,7.438,7.476,548676.65,49.07291618949011,0.012306233454614457
2025-06-18 08:00:00,7.476,7.501,7.417,7.42,451177.39,45.641573222136785,0.004848086937287555
2025-06-18 08:30:00,7.42,7.432,7.37,7.418,62682.41,45.519155832969496,-0.001209983262182135
2025-06-18 09:00:00,7.418,7.441,7.393,7.403,30335.73,44.55396146548158,-0.0071391267715990026
2025-06-18 09:30:00,7.403,7.413,7.359,7.413,408613.74,45.38538606867739,-0.010905388760212631
2025-06-18 10:00:00,7.413,7.416,7.399,7.399,16437.16,44.38199125497445,-0.014848695004736179
